AT,V,AP,RH,target
-1.3648841718628322,-1.1171439371049914,2.059607090688014,0.03431774782845416,472.16
1.1766868276620772,1.5026247211430936,-0.31474051774019174,-0.725297007637838,438.25
-1.045510413738794,-1.1376047316722637,-0.043627067416118145,-0.4376160362258968,478.29
-0.6939308984930039,-1.055761553403174,-0.31474051774019174,0.6076248265708227,470.44
0.27492562825302774,0.508702277355971,0.8101277109336055,1.0165427787920818,444.66
1.2504916877327579,1.0698002206815598,-1.1903864442527086,-0.5136460072419098,434.7
-0.744923347269111,-0.7449148667080719,1.9922497117254965,0.4185773310715468,468.22
-1.06161329229967,-1.069926718872824,1.2428988707676711,0.6055699624893087,470.05
0.559409816161835,-0.42383778272933414,-0.4679785548798788,-1.9767092332797813,446.85
0.450715385875923,-0.8070842040470928,-1.1280808687124124,0.11240258292598106,450.67
0.821081592776068,1.0839653861512093,-0.38209789670269007,0.018563789870180925,433.46
0.9861360980250458,0.38121578812911877,-0.023419853727366727,-0.8163959819182859,440.58
-1.037458974458356,-1.0770093016076494,0.4463978645360799,-1.226683843527221,464.9
-0.9153454787050473,-0.9943791697013562,-0.07057001900111366,0.7521502669706311,474.81
-0.7999415156854369,-0.8724013559349241,-0.5589110164792507,0.0911689874170043,466.72
-0.916687385251787,-1.0014617524361815,1.1974326399679853,0.5309099008609715,464.07
-0.39602764511680044,-0.6394630793228985,-0.1109844463786165,1.5645065338624455,455.93
-1.7647723227912497,-1.036087712473104,2.5075336607886674,0.9227039857362815,480.96
-1.525912957471591,-1.0817310234308657,1.6891415063942443,0.41994724045922244,486.4
1.1820544538490356,1.2153866435640752,-0.6397398712342564,0.4411808359681992,435.75
1.0076066027728803,0.20021645157247753,-0.2002329735039273,-2.3465847679522773,437.4
-0.7422395341756318,-0.9007316868742244,-0.23896346640736912,1.0261321445058131,471.86
-1.1877525076931974,-1.0715006261472297,0.17528441421200627,0.9679109955295864,478.19
0.23466843185083797,-0.7661626149125474,-1.2728992334817752,-0.014998990127878514,445.09
0.9123312379543645,0.015282346829821986,0.2864240895001487,-0.531454829281697,450.76
1.0384704533478923,0.9934657178728893,0.6568896737938992,-1.3397013680104835,441.04
0.8224234993228078,-0.5017461928124104,-1.6147379317164885,-0.41638244071692004,442.46
-1.362200358769353,-1.3335561873357584,0.3150509755592052,-0.6780351337630193,478.8
0.7311738541445112,1.6183069058119035,-0.5471234751608235,0.4178923763777085,439.93
-1.0656390119398886,-1.1218656589282083,0.207279169219204,0.8754421118614628,471.49
-0.7838386371245609,-1.110061354370166,0.0675126078720051,1.017227733485919,464.23
0.3084732919215192,1.1272478361973626,-0.0773057568973769,-0.8054367068168788,448.9
-1.7057284347347048,-1.1564916189651309,0.7545578732895343,0.5562532245329761,480.07
-0.7234528425212765,-0.9007316868742244,-0.32484412458455786,1.0316117820565167,471.19
-0.6711184871984298,-1.1824610889928229,0.1315021178863814,0.31994385515888146,470.41
0.3621495537911057,0.8895878377621206,0.5070195056023341,0.04253720415450993,448.41
-0.9837827125887698,-0.9983139378873704,-0.1850775632373781,1.0316117820565167,455.71
1.3283222674436581,0.9399528705430991,-0.6532113470267636,-0.25747295174651497,436.29
-0.6496479824505953,-0.9078142696090493,0.7697132835561026,0.12199194863971247,463.06
-0.022977625123175804,0.34265505990618195,0.010258835753892023,-0.010204307271013296,454.4
1.1216686592457512,-0.22631241979143427,-0.27937789378487193,-1.6513557537067527,449.82
1.5846264178709326,1.2972298218331657,-1.6366290798793008,-0.9451674643598216,425.68
-0.7610262258299868,-1.069926718872824,1.5931572413726895,-0.10130328155146118,474.46
1.0290771075207148,1.5041986284174989,-0.2002329735039273,0.8898261604320594,432.74
0.684207125008623,0.7290492957727517,-0.46966248935393984,0.7487254935014406,445.3
1.1592420425544612,0.5944802238110747,-0.23391166298518604,-0.6259785770313344,438.25
0.8841512004728316,1.2633908154334452,-1.3234172677036635,0.6247486939167716,437.31
-1.3568327325823943,-1.0337268515614957,1.0997644404723503,-0.5273451011186691,481.18
1.0451799860815907,-0.15784745335479183,-0.8603352873364609,-0.9855797912962607,441.75
0.16220547832689663,-0.23654281707507072,-0.20696871140019052,1.3117582518362394,449.67
-1.6050854437292306,-1.4216949947024706,-0.030155591623610818,1.0316117820565167,482.46
0.44534775968896406,0.7746926067305139,1.3035205118339255,-0.1848677541996916,450.07
0.07900727242903781,0.1356862533218488,1.0980805059982892,-0.925303778238521,460.76
-1.4963910134433185,-1.1919045326392566,0.14160572473076669,0.9131146200225502,485.76
-0.03639669059057256,0.728262342135549,-0.021735919253305702,0.7007786649327845,452.01
0.22259127293018108,0.2946508880368119,-0.053730674260484286,1.0329816914441923,446.76
1.7885962129753599,1.3389383646049127,-1.6147379317164885,-1.6116283814641514,433.56
1.675876063049229,1.1020653198068737,-0.4679785548798788,-2.1342488128625114,436.15
-1.3689098915030513,-0.850366654093246,0.9482103378067241,0.7521502669706311,476.1
-0.6161003187821039,-1.1808871817184174,1.0728214888873548,-0.6841997260075606,464.15
-0.5302182997907661,-0.7944929458518478,1.3473028081595504,0.9261287592054711,462.19
0.2440617776780156,0.22697287523737206,-1.1466041479270837,0.17062373190220684,448.31
-1.4185604337324185,-1.3847081737539397,1.9888818427773745,0.5487187229007576,479.02
0.8143720600423695,1.4231424037856115,-1.7258776070046116,0.895305797982763,432.77
0.08034917897577767,0.7558057194376462,-0.6717346262414541,1.6891682881409529,448.37
0.543306937600959,0.6771103557173673,-0.16823821849674872,-1.0561301247615702,444.99
1.6356188666470395,1.3428731327909273,-1.641680883301484,-1.8554722524704637,432.04
-0.8724044692093783,-1.036087712473104,2.266731030997711,0.4795382988231248,461.49
-1.2508221153899615,-1.0124791033570206,0.33357425477389563,0.9185942575732536,478.79
1.285381257947989,1.8095366396521808,-1.7763956412264805,-0.5526884247906737,438.05
0.08571680516273619,0.8628314140972254,-0.01500018135706161,0.11171762823214275,445.52
-0.9394997965463611,-0.9739183751340839,1.6520949479648828,-0.5657025639735946,479.53
0.7258062279575522,0.8777835332040783,0.18707195553045258,-2.36233872591055,443.03
0.4493734793291832,0.7455753221540102,0.4362942576917137,-0.1951420746072613,444.62
0.3017637591878208,-0.5410938746725499,-1.0876664413349095,-0.8787268590575401,452.13
0.5513583768813972,0.3229812189761122,0.09950736287920282,0.8268103285989675,445.85
-1.2883954986986716,-1.0337268515614957,0.9633657480732926,0.7124228947280289,481.38
0.6922585642890609,0.40325048997079693,-0.6464756091305196,-1.2787404002589053,439.33
0.8103463404021509,0.7983012158465973,-0.03520739504581303,-2.1445231332700803,450.94
-0.744923347269111,-0.7386192376104498,1.8002811816823867,1.109011662460205,467.22
-1.272292620137796,-1.0109051960826148,1.136810998901731,0.7911926845193941,482.36
-0.4134724302244158,-0.038230500499967644,0.3217867134554493,-0.6588564023355565,462.52
-0.08470532627320011,-0.7441279130708693,0.22075064501171135,-2.0506843402142807,465.42
-0.6509898889973349,-1.110061354370166,-0.06551821557893059,1.03024187266884,466.27
1.3068517626958236,1.2264039944849143,0.11129490419762998,-1.7773874173729367,434.27
0.7687472374532213,0.7526579048888351,0.9162155827995456,-1.4266906141279039,442.13
-0.8227539269800112,-0.9416532760087692,0.793288366192976,1.509025203661571,463.71
0.35678192760414673,-0.24519930708430135,-0.6532113470267636,0.43912597188668523,444.74
-0.28196558864392945,-0.8786969850325463,0.9431585343845411,0.1843228257789661,461.58
-0.9153454787050473,-0.7417670521592609,0.7747650869782856,0.9980490020584561,474.26
0.9552722474500336,1.5671549193937218,-0.7390920052039524,0.09390880619235654,434.35
0.6493175547933918,0.8777835332040783,0.4228227818992064,-1.9424614985878836,445.27
-0.595971720581009,-0.845644932270029,-0.05709854320862547,-1.1438043255728285,467.0
1.5430273149220028,1.034387307007434,0.26790081028545826,-2.136988631637863,431.97
-0.027003344763394926,-1.2422695654202347,0.7966562351410981,-0.7157076419241066,451.96
-0.264520803536314,-0.71894539668038,0.7141434459120314,0.2918607127115246,461.96
0.3165247312019574,0.3269159871621265,0.5053355711282731,0.18363787108512783,443.75
-0.8120186746060939,-0.9007316868742244,0.01867850812419714,0.9733906330802898,472.27
-0.2712303362700124,-1.0825179770680688,-1.8504887580852423,0.007604514768773881,462.13
0.5486745637879176,-0.15784745335479183,-0.7374080707298913,0.20761128536945683,444.4
0.2266169925704002,-0.21214725432178408,-0.5302841304201941,0.5062515318828051,452.0
-1.7674561358847292,-1.4216949947024706,0.060776869975761004,1.2823052000012078,484.65
0.6265051434988178,0.3804288344919161,0.7074077080157873,0.4678940690278795,438.08
-0.7851805436713005,-1.1399655925838723,-0.1497149392820583,0.7110529853403532,473.56
1.488009146505677,1.3743512782790384,-1.1819667718824034,-1.3650446916824877,434.89
0.9217245837815422,1.7993062423685449,-0.766034956788948,1.302168886122508,432.48
0.5849060405498887,-0.5804415565326894,0.0068909668057508325,-1.4431295267800146,448.35
0.7338576672379905,1.3593991591721855,-0.518496589101767,0.9720207236926143,433.58
-0.5208249539635884,0.3033073780460425,0.47670868506921654,0.6336531049366647,450.11
-1.194462040426896,-0.7315366548756249,0.9212673862217287,1.3597050804048965,471.47
-0.2162121678536865,-0.7441279130708693,0.3150509755592052,-1.7061521292137893,463.31
0.152812132499719,-0.2924165253164683,0.7562418077635953,0.0028098319119076905,456.01
0.6976261904760198,1.2421430672289704,-1.1280808687124124,-0.22048539827926497,439.96
-1.170307722585582,-1.1871828108160398,1.0408267338801762,-0.5732370656058121,473.27
-1.3608584522226133,-1.0896005598028937,0.9397906654364191,-0.21843053419775102,471.32
1.062624771189206,0.45361552275177547,0.549117867453898,-1.271205898626688,440.12
0.8693902284586955,-0.49151579552877395,0.04056965628700958,-1.7561538218639599,440.99
-1.0642971053931491,-1.0534006924915653,1.6992451132386297,1.0439409665455992,465.88
-0.8495920579148042,-0.9920183087897477,1.1721736228570507,1.0268170991996504,451.93
-0.5369278325244642,-0.00045672591423401895,0.7983401696151591,-0.2499384501142975,461.69
1.2518335942794978,1.298016775470368,-0.8535995494401977,0.009659378850287823,434.08
0.30981519846825906,-0.44902029911982344,-1.4126657948289743,0.20281660251259062,446.56
0.21990745983670182,-0.539519967398144,-0.7424598741520745,-0.11705723950973441,447.78
0.3151828246552175,-0.23654281707507072,-0.06551821557893059,0.8548934710463244,450.18
-0.4242076825983333,-0.38685096178080314,0.8151795143557885,1.3576502163233826,461.54
0.5258621524933437,0.7558057194376462,-0.2709582214145668,0.5089913506581564,441.93
0.41180009602047263,1.166595518057502,-0.4124087172358268,1.3097033877547264,438.01
0.8599968826315179,1.3712034637302277,-0.6077451162270777,0.2541882045504372,432.38
1.5376596887350444,1.562433197570505,-0.17834182534111484,-0.9896895194592886,435.69
-0.3101456261254623,-0.7315366548756249,-0.006580508986737351,0.30145007842525595,459.01
0.6399242089662146,0.8250576395114924,0.48176048849139963,-0.2732269097047882,449.1
1.238414528812101,1.3908773046602976,-1.3284690711258464,0.06377079966348571,428.61
-0.7207690294277973,-0.9078142696090493,1.1452306712720361,0.5795416841234659,466.75
-0.9891503387757286,-1.0534006924915653,1.6790378995498783,1.0843532934820388,460.33
0.036066262933369245,-1.2422695654202347,0.8235991867260936,-0.8650277651807807,451.16
-1.5661701538737807,-1.0652049970496071,-0.76940282573707,1.7357452073219344,480.72
1.2773298186675515,1.4703596220177786,-1.0775628344905244,-0.5746069749934878,430.59
0.142076880125802,0.3528854571898184,0.7107755769639094,0.9151694841040641,444.39
0.7378833868782091,0.6771103557173673,-0.17329002191893178,-1.7184813137028725,444.19
-0.16119399943736057,-0.9337837396367418,0.03214998391670447,-0.6705006321308014,459.79
1.1149591265120529,1.8048149178289639,-1.0152572589502091,0.35624645393229315,433.35
0.3970391240063365,-0.7024193702991214,0.11129490419762998,-0.7122828684549171,459.53
-1.2119068255345116,-1.1541307580535225,-0.46292675145769574,-0.32596842113031044,478.37
-1.6238721353835859,-1.2768955254571577,1.02903919256173,0.20624137598178022,485.49
1.2330469026251425,1.6025678330678477,0.549117867453898,-0.4026833468401607,428.98
0.5231783393998644,0.9155573077898125,-0.25243494219987644,-1.0184576166004828,443.98
-0.07262816735254322,-0.7441279130708693,0.2527454000188899,-1.88013062144863,464.66
0.8345006582434646,1.061143730672329,-0.35347101064363357,0.4500852469880923,445.87
1.0545733319087685,1.5238724693475687,-1.2712152990077143,0.23569442781681274,431.97
-0.7006404312267024,-1.1399655925838723,-0.11772018427487974,0.3569314086261305,470.17
1.4182300060752149,1.620667766723512,-1.6315772764570986,-0.42186207826762356,434.17
-0.16656162562431906,-0.7401931448848555,-0.722252660463323,0.03431774782845416,453.12
1.3296641739903976,1.324773199135263,-0.30968871431800865,-1.3787437855592468,432.09
1.5953616702448497,1.8048149178289639,-0.9142211905064519,-0.7074881855980514,430.07
0.7392252934249489,-0.8731883095721268,-0.25748674562205953,1.0535303322593308,442.29
1.4893510530524168,1.5403984957288268,-1.2863707092742827,-1.0520203965985422,436.97
-0.39468573857006056,-0.6394630793228985,-0.20191690797800746,1.5953294950851529,458.4
0.08571680516273619,0.6912755211870181,0.9717854204435976,0.18911750863583135,448.22
0.7392252934249489,-0.008326262286261462,-0.09582903611204814,-1.0472257137416765,441.99
0.3903295912726381,0.9580528041987636,-1.5894789146055348,0.2843262110793071,437.73
1.7657838016807863,1.6348329321931616,-1.3756192363995934,-2.1445231332700803,433.37
0.9915037242120043,1.2334865772197396,-0.8013975807442677,0.14391049884252655,433.25
-1.21727445172147,-0.9416532760087692,1.5257998624101912,1.4179262293811232,474.91
0.4372963204085263,0.9549049896499519,-0.34168346932518723,-0.6766652243753432,444.48
1.5698654458567964,1.130395650746174,-1.346992350340537,-0.44241071908276297,433.73
-1.221300171361689,-1.00382261334779,-1.3874067777180397,-0.6896793635582642,473.99
0.25211321695845385,1.2366343917685503,-0.4932375719908133,1.5508074399856864,440.93
-0.8361729924474076,-1.2115783735693264,-0.07562182242331587,0.03500270252229149,472.22
0.3004218526410814,1.6112243230770782,-0.4898697030426913,0.48501793637382834,444.6
0.44668966623570394,-0.185390830656889,-1.0826146379127075,0.11034771884446712,454.63
-0.1370396815960468,0.5480499592161104,1.08292509573174,0.024728382114722752,454.03
0.8895188266597907,1.4758682974781987,-0.8754906976030292,1.19120622572076,437.01
-1.2790021528714943,-1.00382261334779,-1.2594277576892872,-0.75132528600368,475.46
0.7915596487477956,1.3641208809954024,-0.7020454467745716,0.41378264821468064,439.37
0.7727729570934404,1.1516433989506492,-1.0186251278983312,-0.281446366030843,436.95
0.46145063824984006,1.166595518057502,-0.39220150354707534,1.1480540800089682,436.67
-1.2535059284834407,-1.0730745334216352,0.7326667251267218,-0.25336322358348706,485.25
1.4021271275143394,0.9399528705430991,-0.6532113470267636,-0.5410441949954283,434.99
-0.38126667310266427,-0.9007316868742244,0.09613949393108077,0.2603527967949791,464.36
0.29773803954760214,1.1917780344479918,0.1315021178863814,-0.14514038195709034,439.97
0.9525884343565543,-0.8731883095721268,-0.16318641507456563,0.9569517204281793,430.45
0.8922026397532699,1.16029988895988,-1.3284690711258464,-2.165071774085219,438.12
1.0116323224130994,0.8384358513439388,-1.1028218516014587,0.04664693231753684,428.79
0.6036927322042435,1.3712034637302277,-0.5892218370123874,0.8117413253345326,436.55
1.2920907906816874,1.7993062423685449,-0.6498434780786416,0.20487146659410457,433.14
-0.8106767680593542,-1.246204333606249,0.30999917213702216,-1.2554519406684153,466.51
0.32055045084217604,0.2372032725210085,-0.12108805322300178,-0.7629695157989254,447.27
-1.3138917230867253,-1.2532869163410738,0.83538672804454,0.8247554645174535,479.56
0.8264492189630265,0.960413665110372,0.550801801927959,-0.7615996064112497,437.57
-0.7194271228810576,-1.1580655262395363,-0.15139887375611935,1.3062786142855358,463.13
0.46950207753027784,1.1941388953596002,-0.3686264209101828,0.8576332898216756,436.16
-0.07262816735254322,0.3654767153850633,0.64173426352735,0.834344830231185,449.89
